unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787973350277,15.9864388,13566,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588902,-0.0310397167,-0.444743961,-0.803115249,0.0856935382,0.588088691,0.0425935574,0.034946017,-0.0072027538,0.440889686,0.442331105,-0.00844687223,-0.0366691276,-0.406024724,-0.998973191,-0.00872093718,-0.0347815715,-0.0276910104,5.42684317,,0,0,0.687458992,1454.6322,0.686645508,8206.32324,14225.0918,0,5,563.442139,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350278,15.9871407,13567,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588902,-0.0310397167,-0.444743961,-0.803115249,0.0856935382,0.588088691,0.0425935574,0.034946017,-0.0072027538,0.440889686,0.442331105,-0.00844687223,-0.0366691276,-0.406024724,-0.998973191,-0.00872093718,-0.0347815715,-0.0276910104,5.42684317,,0,0,0.700999975,1426.53357,0.701904297,8206.32324,14225.7939,0,5,563.505554,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350278,15.9878416,13568,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588902,-0.0310397167,-0.444743961,-0.803115249,0.0856935382,0.588088691,0.0425935574,0.034946017,-0.0072027538,0.440889686,0.442331105,-0.00844687223,-0.0366691276,-0.406024724,-0.998973191,-0.00872093718,-0.0347815715,-0.0276910104,5.42684317,,0,0,0.701665998,1425.17957,0.700950623,8206.32324,14226.4951,0,5,563.56897,496.274902,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350279,15.9885454,13569,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588902,-0.0310397167,-0.444743961,-0.803115249,0.0856935382,0.588088691,0.0425935574,0.034946017,-0.0072027538,0.440889686,0.442331105,-0.00844687223,-0.0366691276,-0.406024724,-0.998973191,-0.00872093718,-0.0347815715,-0.0276910104,5.42684317,,0,0,0.703791976,1420.87439,0.703811646,8206.32324,14227.1982,0,5,563.632324,496.274902,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350280,15.9892426,13570,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588902,-0.0310397167,-0.444743961,-0.803115249,0.0856935382,0.588088691,0.0425935574,0.034946017,-0.0072027538,0.440889686,0.442331105,-0.00844687223,-0.0366691276,-0.406024724,-0.998973191,-0.00872093718,-0.0347815715,-0.0276910104,5.42684317,,0,0,0.696833014,1435.06409,0.697135925,8206.32324,14227.8955,0,5,563.69574,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350280,15.9899435,13571,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588902,-0.0310397167,-0.444743961,-0.803115249,0.0856935382,0.588088691,0.0425935574,0.034946017,-0.0072027538,0.440889686,0.442331105,-0.00844687223,-0.0366691276,-0.406024724,-0.998973191,-0.00872093718,-0.0347815715,-0.0276910104,5.42684317,,0,0,0.701458991,1425.6001,0.700950623,8206.32324,14228.5967,0,5,563.759155,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350281,15.9906645,13572,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588902,-0.0310397167,-0.444743961,-0.803115249,0.0856935382,0.588088691,0.0425935574,0.034946017,-0.0072027538,0.440889686,0.442331105,-0.00844687223,-0.0366691276,-0.406024724,-0.998973191,-0.00872093718,-0.0347815715,-0.0276910104,5.42684317,,0,0,0.720082998,1388.72876,0.720977783,8206.32324,14229.3174,0,5,563.822571,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350285,15.9915514,13573,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588902,-0.0310397167,-0.444743961,-0.803115249,0.0856935382,0.588088691,0.0425935574,0.034946017,-0.0072027538,0.440889686,0.442331105,-0.00844687223,-0.0366691276,-0.406024724,-0.998973191,-0.00872093718,-0.0347815715,-0.0276910104,5.42684317,,0,0,0.887624979,1126.60193,0.886917114,8206.32324,14230.2051,0,5,563.900513,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350286,15.9950428,13574,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0.00692846067,0,3.49116707,286.437164,3.49140167,8206.32324,14233.6963,0,5,563.962769,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350286,15.9958496,13575,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.806625009,1239.7334,0.806808472,8206.32324,14234.5029,0,5,564.025208,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350287,15.9966478,13576,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.79837501,1252.54419,0.798225403,8206.32324,14235.3008,0,5,562.839783,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350288,15.9973412,13577,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.693082988,1442.82861,0.693321228,8206.32324,14235.9941,0,5,562.902222,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350289,15.998044,13578,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.703499973,1421.46411,0.702857971,8206.32324,14236.6973,0,5,562.960083,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350289,15.998745,13579,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.70024997,1428.0614,0.700950623,8206.32324,14237.3984,0,5,563.018555,515.903809,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350290,15.9995489,13580,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.804500043,1243.00806,0.803947449,8206.32324,14238.2021,0,5,563.08197,515.903809,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350291,16.0004749,13581,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.925457954,1080.54614,0.926017761,8206.32324,14239.1279,0,5,563.142456,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350292,16.0014648,13582,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.990584016,1009.50549,0.98991394,8206.32324,14240.1182,0,5,563.205872,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350293,16.0023499,13583,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.884958029,1129.99707,0.885009766,8206.32324,14241.0029,0,5,563.269287,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350294,16.0031395,13584,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.789708018,1266.29089,0.789642334,8206.32324,14241.793,0,5,563.332703,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350294,16.0038376,13585,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.697916985,1432.83508,0.6980896,8206.32324,14242.4912,0,5,563.396118,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350295,16.004528,13586,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.690917015,1447.35181,0.690460205,8206.32324,14243.1816,0,5,563.459534,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350296,16.0052433,13587,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.71450001,1399.58008,0.715255737,8206.32324,14243.8965,0,5,563.522949,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350296,16.0059395,13588,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.696374953,1436.00793,0.696182251,8206.32324,14244.5928,0,5,563.586365,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350297,16.0066414,13589,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.701249957,1426.02502,0.701904297,8206.32324,14245.2949,0,5,563.649719,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350298,16.0073338,13590,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.692207992,1444.65247,0.692367554,8206.32324,14245.9873,0,5,563.713135,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350299,16.0082092,13591,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.87637502,1141.06409,0.875473022,8206.32324,14246.8623,0,5,563.77655,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350300,16.0091438,13592,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.934207976,1070.42542,0.93460083,8206.32324,14247.7969,0,5,563.839966,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350301,16.0099545,13593,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.810459018,1233.86865,0.810623169,8206.32324,14248.6074,0,5,563.903381,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350301,16.0106335,13594,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.680124998,1470.31787,0.679016113,8206.32324,14249.2871,0,5,563.966797,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350302,16.011343,13595,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.709125042,1410.1886,0.709533691,8206.32324,14249.9961,0,5,564.030212,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350303,16.0120525,13596,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.709915996,1408.61731,0.709533691,8206.32324,14250.7061,0,5,564.093628,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350303,16.0127411,13597,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.688166976,1453.13562,0.688552856,8206.32324,14251.3945,0,5,564.156982,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350304,16.0134411,13598,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.70024997,1428.0614,0.699996948,8206.32324,14252.0947,0,5,564.220398,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350305,16.0141411,13599,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.699749947,1429.08191,0.699996948,8206.32324,14252.7939,0,5,564.282837,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350305,16.014843,13600,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.701999962,1424.50146,0.701904297,8206.32324,14253.4961,0,5,564.345276,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350306,16.0155392,13601,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.695083022,1438.67712,0.696182251,8206.32324,14254.1924,0,5,563.471558,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350307,16.0162392,13602,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.700583994,1427.38062,0.699996948,8206.32324,14254.8926,0,5,563.534973,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350308,16.0170898,13603,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.850457966,1175.83704,0.85067749,8206.32324,14255.7432,0,5,563.598389,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350309,16.0180569,13604,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.968166947,1032.87964,0.967025757,8206.32324,14256.71,0,5,563.661804,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350310,16.0189533,13605,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.895332992,1116.90283,0.896453857,8206.32324,14257.6064,0,5,563.72522,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350310,16.0196323,13606,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.679957986,1470.67908,0.679016113,8206.32324,14258.2852,0,5,563.788635,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350311,16.0203419,13607,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.708292007,1411.84705,0.709533691,8206.32324,14258.9951,0,5,563.852051,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350312,16.0210495,13608,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.708249986,1411.93091,0.707626343,8206.32324,14259.7031,0,5,563.915466,496.274902,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350312,16.0217476,13609,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.697124958,1434.46301,0.6980896,8206.32324,14260.4014,0,5,563.978882,496.274902,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350313,16.0224743,13610,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.72716701,1375.19995,0.726699829,8206.32324,14261.1279,0,5,564.042297,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350314,16.0232468,13611,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.772874951,1293.87036,0.772476196,8206.32324,14261.9004,0,5,564.105713,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973350315,16.0239544,13612,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588791,-0.031039713,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935648,0.034923777,-0.00716613326,0.440944135,0.442383051,-0.00843286887,-0.0366378278,-0.405975908,-0.998970628,-0.00881611649,-0.0348473117,-0.0276709422,5.42902708,,0,0,0.706957996,1414.51123,0.707626343,8206.32324,14262.6074,0,5,564.169128,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
