unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787287702544,28.0819016,11270,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00141562906,-0.0376610495,0.510660708,0.0462792441,0.709679008,-0.0543111153,-0.700902522,-0.00141562906,-0.0376610495,0.510660708,0.512049556,0,0,0.400000006,0,0,0,1,11.6902304,,0,0,2.09304118,477.773712,2.0942688,1710.33337,26357.5332,0,3,446.702972,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702556,28.0847015,11271,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00141562906,-0.0376610495,0.510660708,0.0462792441,0.709679008,-0.0543111153,-0.700902522,-0.00141562906,-0.0376610495,0.510660708,0.512049556,0,0,0.400000006,0,0,0,1,11.6902304,,0,0,2.79962516,357.190704,2.79998779,1710.33337,26360.334,0,3,446.777283,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702557,28.0951157,11272,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00141562906,-0.0376610495,0.510660708,0.0462792441,0.709679008,-0.0543111153,-0.700902522,-0.00141562906,-0.0376610495,0.510660708,0.512049556,0,0,0.400000006,0,0,0,1,11.6902304,,0,0,10.4142094,96.0226517,10.4141235,1710.33337,26370.748,0,3,446.837128,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702559,28.0962849,11273,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00154343259,-0.0377681516,0.510533571,0.0453559607,0.717592478,-0.0535334051,-0.69291997,-0.00154343259,-0.0377681516,0.510533571,0.511931002,0,0,0.400000006,0,0,0,1,11.6818171,,0.0209686309,1.29480612,1.16925001,855.249084,1.16920471,1710.33337,26371.916,0,3,446.898438,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702560,28.0973911,11274,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00154343259,-0.0377681516,0.510533571,0.0453559607,0.717592478,-0.0535334051,-0.69291997,-0.00154343259,-0.0377681516,0.510533571,0.511931002,0,0,0.400000006,0,0,0,1,11.6818171,,0,0,1.10679102,903.513,1.10626221,1710.33337,26373.0234,0,3,446.959717,648.728271,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702561,28.0985928,11275,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00154343259,-0.0377681516,0.510533571,0.0453559607,0.717592478,-0.0535334051,-0.69291997,-0.00154343259,-0.0377681516,0.510533571,0.511931002,0,0,0.400000006,0,0,0,1,11.6818171,,0,0,1.20170903,832.148193,1.20162964,1710.33337,26374.2246,0,3,447.021118,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702562,28.0998821,11276,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00154343259,-0.0377681516,0.510533571,0.0453559607,0.717592478,-0.0535334051,-0.69291997,-0.00154343259,-0.0377681516,0.510533571,0.511931002,0,0,0.400000006,0,0,0,1,11.6818171,,0,0,1.28845799,776.121521,1.28936768,1710.33337,26375.5137,0,3,447.076904,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702565,28.1027851,11277,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00154343259,-0.0377681516,0.510533571,0.0453559607,0.717592478,-0.0535334051,-0.69291997,-0.00154343259,-0.0377681516,0.510533571,0.511931002,0,0,0.400000006,0,0,0,1,11.6818171,,0,0,2.90329194,344.436584,2.90298462,1710.33337,26378.418,0,3,447.13324,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702568,28.1055737,11278,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00154343259,-0.0377681516,0.510533571,0.0453559607,0.717592478,-0.0535334051,-0.69291997,-0.00154343259,-0.0377681516,0.510533571,0.511931002,0,0,0.400000006,0,0,0,1,11.6818171,,0,0,2.78870797,358.588989,2.7885437,1710.33337,26381.2051,0,3,446.83197,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702571,28.1083755,11279,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00154343259,-0.0377681516,0.510533571,0.0453559607,0.717592478,-0.0535334051,-0.69291997,-0.00154343259,-0.0377681516,0.510533571,0.511931002,0,0,0.400000006,0,0,0,1,11.6818171,,0,0,2.80275011,356.792419,2.80189514,1710.33337,26384.0078,0,3,446.892639,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702574,28.1114864,11280,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00154343259,-0.0377681516,0.510533571,0.0453559607,0.717592478,-0.0535334051,-0.69291997,-0.00154343259,-0.0377681516,0.510533571,0.511931002,0,0,0.400000006,0,0,0,1,11.6818171,,0,0,3.1100421,321.539063,3.11088562,1710.33337,26387.1191,0,3,446.953369,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702577,28.1145515,11281,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00154343259,-0.0377681516,0.510533571,0.0453559607,0.717592478,-0.0535334051,-0.69291997,-0.00154343259,-0.0377681516,0.510533571,0.511931002,0,0,0.400000006,0,0,0,1,11.6818171,,0,0,3.06500006,326.264282,3.06510925,1710.33337,26390.1836,0,3,447.015564,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702588,28.1169167,11282,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00154343259,-0.0377681516,0.510533571,0.0453559607,0.717592478,-0.0535334051,-0.69291997,-0.00154343259,-0.0377681516,0.510533571,0.511931002,0,0,0.400000006,0,0,0,1,11.6818171,,0,0,2.36595798,422.661774,2.3651123,1710.33337,26392.5488,0,3,447.089874,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702590,28.1271114,11283,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00154343259,-0.0377681516,0.510533571,0.0453559607,0.717592478,-0.0535334051,-0.69291997,-0.00154343259,-0.0377681516,0.510533571,0.511931002,0,0,0.400000006,0,0,0,1,11.6818171,,0,0,10.1950417,98.0868912,10.1947784,1710.33337,26402.7441,0,3,446.90802,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702591,28.1285038,11284,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00150629668,-0.0377293639,0.512375236,0.0428920425,0.710933268,-0.051108364,-0.700087249,-0.00150629668,-0.0377293639,0.512375236,0.513764679,0,0,0.400000006,0,0,0,1,11.8549423,,0.184244692,1.18826389,1.39145803,718.670654,1.3923645,1710.33337,26404.1348,0,3,446.96933,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702592,28.129715,11285,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00150629668,-0.0377293639,0.512375236,0.0428920425,0.710933268,-0.051108364,-0.700087249,-0.00150629668,-0.0377293639,0.512375236,0.513764679,0,0,0.400000006,0,0,0,1,11.8549423,,0,0,1.21220791,824.940979,1.21116638,1710.33337,26405.3477,0,3,447.03064,648.728271,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702593,28.1308022,11286,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00150629668,-0.0377293639,0.512375236,0.0428920425,0.710933268,-0.051108364,-0.700087249,-0.00150629668,-0.0377293639,0.512375236,0.513764679,0,0,0.400000006,0,0,0,1,11.8549423,,0,0,1.08662498,920.28064,1.08718872,1710.33337,26406.4336,0,3,447.091919,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702594,28.1317863,11287,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00150629668,-0.0377293639,0.512375236,0.0428920425,0.710933268,-0.051108364,-0.700087249,-0.00150629668,-0.0377293639,0.512375236,0.513764679,0,0,0.400000006,0,0,0,1,11.8549423,,0,0,0.984749973,1015.48615,0.984191895,1710.33337,26407.418,0,3,447.147797,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702596,28.1340961,11288,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00150629668,-0.0377293639,0.512375236,0.0428920425,0.710933268,-0.051108364,-0.700087249,-0.00150629668,-0.0377293639,0.512375236,0.513764679,0,0,0.400000006,0,0,0,1,11.8549423,,0,0,2.30850005,433.181732,2.30979919,1710.33337,26409.7285,0,3,447.204132,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702599,28.1367874,11289,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00150629668,-0.0377293639,0.512375236,0.0428920425,0.710933268,-0.051108364,-0.700087249,-0.00150629668,-0.0377293639,0.512375236,0.513764679,0,0,0.400000006,0,0,0,1,11.8549423,,0,0,2.69266701,371.378998,2.69126892,1710.33337,26412.4199,0,3,446.842407,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702601,28.1388779,11290,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00150629668,-0.0377293639,0.512375236,0.0428920425,0.710933268,-0.051108364,-0.700087249,-0.00150629668,-0.0377293639,0.512375236,0.513764679,0,0,0.400000006,0,0,0,1,11.8549423,,0,0,2.08908296,478.678925,2.0904541,1710.33337,26414.5098,0,3,446.903107,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702604,28.141674,11291,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00150629668,-0.0377293639,0.512375236,0.0428920425,0.710933268,-0.051108364,-0.700087249,-0.00150629668,-0.0377293639,0.512375236,0.513764679,0,0,0.400000006,0,0,0,1,11.8549423,,0,0,2.79720902,357.499207,2.7961731,1710.33337,26417.3066,0,3,446.963837,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702607,28.1445942,11292,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00150629668,-0.0377293639,0.512375236,0.0428920425,0.710933268,-0.051108364,-0.700087249,-0.00150629668,-0.0377293639,0.512375236,0.513764679,0,0,0.400000006,0,0,0,1,11.8549423,,0,0,2.91962504,342.509735,2.92015076,1710.33337,26420.2266,0,3,447.025146,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702610,28.1474056,11293,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00150629668,-0.0377293639,0.512375236,0.0428920425,0.710933268,-0.051108364,-0.700087249,-0.00150629668,-0.0377293639,0.512375236,0.513764679,0,0,0.400000006,0,0,0,1,11.8549423,,0,0,2.81070805,355.782257,2.81143188,1710.33337,26423.0371,0,3,447.086456,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702621,28.1502457,11294,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00150629668,-0.0377293639,0.512375236,0.0428920425,0.710933268,-0.051108364,-0.700087249,-0.00150629668,-0.0377293639,0.512375236,0.513764679,0,0,0.400000006,0,0,0,1,11.8549423,,0,0,2.84158301,351.916534,2.84004211,1710.33337,26425.877,0,3,446.919037,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702623,28.1603508,11295,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00150629668,-0.0377293639,0.512375236,0.0428920425,0.710933268,-0.051108364,-0.700087249,-0.00150629668,-0.0377293639,0.512375236,0.513764679,0,0,0.400000006,0,0,0,1,11.8549423,,0,0,10.1035843,98.9747772,10.1051331,1710.33337,26435.9824,0,3,446.978912,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702624,28.1616936,11296,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00156359375,-0.0378257558,0.510067225,0.0489479713,0.715937376,-0.0568445995,-0.694122851,-0.00156359375,-0.0378257558,0.510067225,0.511470258,0,0,0.400000006,0,0,0,1,11.6395988,,0.23107335,1.30683994,1.34270799,744.76355,1.34277344,1710.33337,26437.3262,0,3,447.040192,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702625,28.1630268,11297,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00156359375,-0.0378257558,0.510067225,0.0489479713,0.715937376,-0.0568445995,-0.694122851,-0.00156359375,-0.0378257558,0.510067225,0.511470258,0,0,0.400000006,0,0,0,1,11.6395988,,0,0,1.33316696,750.093567,1.33323669,1710.33337,26438.6582,0,3,447.101501,648.728271,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702626,28.1641083,11298,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00156359375,-0.0378257558,0.510067225,0.0489479713,0.715937376,-0.0568445995,-0.694122851,-0.00156359375,-0.0378257558,0.510067225,0.511470258,0,0,0.400000006,0,0,0,1,11.6395988,,0,0,1.08304095,923.326111,1.08146667,1710.33337,26439.7402,0,3,447.162811,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702628,28.1651974,11299,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00156359375,-0.0378257558,0.510067225,0.0489479713,0.715937376,-0.0568445995,-0.694122851,-0.00156359375,-0.0378257558,0.510067225,0.511470258,0,0,0.400000006,0,0,0,1,11.6395988,,0,0,1.08845901,918.730042,1.08909607,1710.33337,26440.8301,0,3,447.218689,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702635,28.1725979,11300,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00156359375,-0.0378257558,0.510067225,0.0489479713,0.715937376,-0.0568445995,-0.694122851,-0.00156359375,-0.0378257558,0.510067225,0.511470258,0,0,0.400000006,0,0,0,1,11.6395988,,0,0,7.40033293,135.129059,7.4005127,1710.33337,26448.2305,0,3,447.096771,634.372803,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702638,28.1752911,11301,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00156359375,-0.0378257558,0.510067225,0.0489479713,0.715937376,-0.0568445995,-0.694122851,-0.00156359375,-0.0378257558,0.510067225,0.511470258,0,0,0.400000006,0,0,0,1,11.6395988,,0,0,2.69295812,371.338867,2.69317627,1710.33337,26450.9238,0,3,447.158112,634.372803,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702640,28.1776066,11302,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00156359375,-0.0378257558,0.510067225,0.0489479713,0.715937376,-0.0568445995,-0.694122851,-0.00156359375,-0.0378257558,0.510067225,0.511470258,0,0,0.400000006,0,0,0,1,11.6395988,,0,0,2.31583405,431.809906,2.31552124,1710.33337,26453.2383,0,3,447.21814,632.61499,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702641,28.1786938,11303,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00156359375,-0.0378257558,0.510067225,0.0489479713,0.715937376,-0.0568445995,-0.694122851,-0.00156359375,-0.0378257558,0.510067225,0.511470258,0,0,0.400000006,0,0,0,1,11.6395988,,0,0,1.086833,920.104614,1.08718872,1710.33337,26454.3262,0,3,447.278473,633.786865,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702642,28.1799545,11304,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00156359375,-0.0378257558,0.510067225,0.0489479713,0.715937376,-0.0568445995,-0.694122851,-0.00156359375,-0.0378257558,0.510067225,0.511470258,0,0,0.400000006,0,0,0,1,11.6395988,,0,0,1.260167,793.545654,1.26075745,1710.33337,26455.5859,0,3,447.339844,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702653,28.1814117,11305,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00156359375,-0.0378257558,0.510067225,0.0489479713,0.715937376,-0.0568445995,-0.694122851,-0.00156359375,-0.0378257558,0.510067225,0.511470258,0,0,0.400000006,0,0,0,1,11.6395988,,0,0,1.45745802,686.126099,1.45721436,1710.33337,26457.043,0,3,446.74939,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702655,28.1922226,11306,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00156359375,-0.0378257558,0.510067225,0.0489479713,0.715937376,-0.0568445995,-0.694122851,-0.00156359375,-0.0378257558,0.510067225,0.511470258,0,0,0.400000006,0,0,0,1,11.6395988,,0,0,10.8115005,92.4941025,10.8108521,1710.33337,26467.8555,0,3,446.809235,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702656,28.1932907,11307,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00148031535,-0.0375662856,0.511352122,0.0395444408,0.716317594,-0.0494858883,-0.694893122,-0.00148031535,-0.0375662856,0.511352122,0.512732327,0,0,0.400000006,0,0,0,1,11.7527494,,0.131347686,1.37171066,1.06762505,936.658447,1.06811523,1710.33337,26468.9219,0,3,446.870514,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702657,28.1944046,11308,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00148031535,-0.0375662856,0.511352122,0.0395444408,0.716317594,-0.0494858883,-0.694893122,-0.00148031535,-0.0375662856,0.511352122,0.512732327,0,0,0.400000006,0,0,0,1,11.7527494,,0,0,1.11391699,897.732971,1.1138916,1710.33337,26470.0371,0,3,446.931854,648.728271,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702658,28.1954899,11309,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00148031535,-0.0375662856,0.511352122,0.0395444408,0.716317594,-0.0494858883,-0.694893122,-0.00148031535,-0.0375662856,0.511352122,0.512732327,0,0,0.400000006,0,0,0,1,11.7527494,,0,0,1.08612502,920.704285,1.08528137,1710.33337,26471.1211,0,3,446.993225,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702659,28.196928,11310,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00148031535,-0.0375662856,0.511352122,0.0395444408,0.716317594,-0.0494858883,-0.694893122,-0.00148031535,-0.0375662856,0.511352122,0.512732327,0,0,0.400000006,0,0,0,1,11.7527494,,0,0,1.43741596,695.692871,1.43814087,1710.33337,26472.5605,0,3,446.746857,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702662,28.1997833,11311,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00148031535,-0.0375662856,0.511352122,0.0395444408,0.716317594,-0.0494858883,-0.694893122,-0.00148031535,-0.0375662856,0.511352122,0.512732327,0,0,0.400000006,0,0,0,1,11.7527494,,0,0,2.85541701,350.211548,2.8553009,1710.33337,26475.416,0,3,446.803253,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702665,28.2027149,11312,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00148031535,-0.0375662856,0.511352122,0.0395444408,0.716317594,-0.0494858883,-0.694893122,-0.00148031535,-0.0375662856,0.511352122,0.512732327,0,0,0.400000006,0,0,0,1,11.7527494,,0,0,2.93212509,341.049591,2.93159485,1710.33337,26478.3477,0,3,446.864563,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702668,28.2054043,11313,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00148031535,-0.0375662856,0.511352122,0.0395444408,0.716317594,-0.0494858883,-0.694893122,-0.00148031535,-0.0375662856,0.511352122,0.512732327,0,0,0.400000006,0,0,0,1,11.7527494,,0,0,2.68879199,371.914215,2.68936157,1710.33337,26481.0371,0,3,446.925232,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702671,28.2081852,11314,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00148031535,-0.0375662856,0.511352122,0.0395444408,0.716317594,-0.0494858883,-0.694893122,-0.00148031535,-0.0375662856,0.511352122,0.512732327,0,0,0.400000006,0,0,0,1,11.7527494,,0,0,2.78050017,359.647522,2.78091431,1710.33337,26483.8164,0,3,446.985962,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702674,28.2112923,11315,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00148031535,-0.0375662856,0.511352122,0.0395444408,0.716317594,-0.0494858883,-0.694893122,-0.00148031535,-0.0375662856,0.511352122,0.512732327,0,0,0.400000006,0,0,0,1,11.7527494,,0,0,3.10754108,321.797852,3.10707092,1710.33337,26486.9238,0,3,447.047272,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702676,28.2132874,11316,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00148031535,-0.0375662856,0.511352122,0.0395444408,0.716317594,-0.0494858883,-0.694893122,-0.00148031535,-0.0375662856,0.511352122,0.512732327,0,0,0.400000006,0,0,0,1,11.7527494,,0,0,1.99562502,501.096161,1.99508667,1710.33337,26488.9199,0,3,446.745972,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702678,28.2154045,11317,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00148031535,-0.0375662856,0.511352122,0.0395444408,0.716317594,-0.0494858883,-0.694893122,-0.00148031535,-0.0375662856,0.511352122,0.512732327,0,0,0.400000006,0,0,0,1,11.7527494,,0,0,2.11633396,472.515228,2.11715698,1710.33337,26491.0371,0,3,446.807281,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702690,28.218317,11318,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00148031535,-0.0375662856,0.511352122,0.0395444408,0.716317594,-0.0494858883,-0.694893122,-0.00148031535,-0.0375662856,0.511352122,0.512732327,0,0,0.400000006,0,0,0,1,11.7527494,,0,0,2.91279101,343.313354,2.91252136,1710.33337,26493.9492,0,3,446.881592,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702691,28.2287407,11319,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00148031535,-0.0375662856,0.511352122,0.0395444408,0.716317594,-0.0494858883,-0.694893122,-0.00148031535,-0.0375662856,0.511352122,0.512732327,0,0,0.400000006,0,0,0,1,11.7527494,,0,0,10.423584,95.9362946,10.4236603,1710.33337,26504.373,0,3,446.639221,643.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702692,28.2298622,11320,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00138093811,-0.0377330631,0.511648238,0.0407211259,0.712122262,-0.0496302694,-0.699114084,-0.00138093811,-0.0377330631,0.511648238,0.513039589,0,0,0.400000006,0,0,0,1,11.7860165,,0.035408359,0.695484698,1.12275004,890.670227,1.121521,1710.33337,26505.4941,0,3,446.700531,643.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702693,28.2309914,11321,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00138093811,-0.0377330631,0.511648238,0.0407211259,0.712122262,-0.0496302694,-0.699114084,-0.00138093811,-0.0377330631,0.511648238,0.513039589,0,0,0.400000006,0,0,0,1,11.7860165,,0,0,1.12783301,886.656067,1.12915039,1710.33337,26506.623,0,3,446.76181,644.728271,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702694,28.2319832,11322,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00138093811,-0.0377330631,0.511648238,0.0407211259,0.712122262,-0.0496302694,-0.699114084,-0.00138093811,-0.0377330631,0.511648238,0.513039589,0,0,0.400000006,0,0,0,1,11.7860165,,0,0,0.993083,1006.96521,0.991821289,1710.33337,26507.6152,0,3,446.823273,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702697,28.2341938,11323,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00138093811,-0.0377330631,0.511648238,0.0407211259,0.712122262,-0.0496302694,-0.699114084,-0.00138093811,-0.0377330631,0.511648238,0.513039589,0,0,0.400000006,0,0,0,1,11.7860165,,0,0,2.2089169,452.710541,2.21061707,1710.33337,26509.8262,0,3,446.879059,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702699,28.2365913,11324,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00138093811,-0.0377330631,0.511648238,0.0407211259,0.712122262,-0.0496302694,-0.699114084,-0.00138093811,-0.0377330631,0.511648238,0.513039589,0,0,0.400000006,0,0,0,1,11.7860165,,0,0,2.398,417.01416,2.39753723,1710.33337,26512.2227,0,3,446.935394,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702702,28.2393608,11325,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00138093811,-0.0377330631,0.511648238,0.0407211259,0.712122262,-0.0496302694,-0.699114084,-0.00138093811,-0.0377330631,0.511648238,0.513039589,0,0,0.400000006,0,0,0,1,11.7860165,,0,0,2.76895809,361.146698,2.76947021,1710.33337,26514.9922,0,3,446.996704,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702704,28.2418747,11326,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00138093811,-0.0377330631,0.511648238,0.0407211259,0.712122262,-0.0496302694,-0.699114084,-0.00138093811,-0.0377330631,0.511648238,0.513039589,0,0,0.400000006,0,0,0,1,11.7860165,,0,0,2.51437497,397.713165,2.5138855,1710.33337,26517.5059,0,3,447.057373,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287702707,28.2448864,11327,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,-0.00138093811,-0.0377330631,0.511648238,0.0407211259,0.712122262,-0.0496302694,-0.699114084,-0.00138093811,-0.0377330631,0.511648238,0.513039589,0,0,0.400000006,0,0,0,1,11.7860165,,0,0,3.01291704,331.904266,3.01170349,1710.33337,26520.5176,0,3,446.755524,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
