unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787288227865,5.9864974,5329,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.673583031,1484.59802,0.673770905,,4237.38525,0,3,455.050812,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227865,5.98711443,5330,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.617166996,1620.30701,0.617027283,,4238.00244,0,3,455.106659,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227866,5.98772097,5331,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.606750011,1648.12524,0.606536865,,4238.60889,0,3,455.162506,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227867,5.98841047,5332,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.689417005,1450.50085,0.689506531,,4239.29834,0,3,455.218323,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227867,5.98902941,5333,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.618749976,1616.16162,0.618934631,,4239.91748,0,3,455.27417,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227868,5.98971987,5334,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.690707982,1447.78979,0.690460205,,4240.60791,0,3,454.007019,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227869,5.99042797,5335,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.707832992,1412.7627,0.70810318,,4241.31592,0,3,454.060944,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227869,5.99122095,5336,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.793249965,1260.6366,0.792980194,,4242.10889,0,3,454.116791,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227870,5.99192286,5337,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.701583982,1425.34607,0.701904297,,4242.81104,0,3,454.172638,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227871,5.99261951,5338,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.696707964,1435.32153,0.696659088,,4243.50732,0,3,454.228455,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227871,5.99321365,5339,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.594249964,1682.79346,0.594139099,,4244.10156,0,3,454.284302,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227872,5.9939208,5340,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.707249999,1413.92725,0.707149506,,4244.80859,0,3,454.340149,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227873,5.99463367,5341,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.712624967,1403.26257,0.712871552,,4245.52148,0,3,454.395996,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227874,5.99531889,5342,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.685166955,1459.49829,0.685214996,,4246.20703,0,3,454.451843,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227874,5.99592161,5343,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.603165984,1657.91833,0.602722168,,4246.80957,0,3,454.50769,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227875,5.99661207,5344,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.690041959,1449.18713,0.690460205,,4247.5,0,3,454.563507,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227876,5.9973278,5345,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.715792,1397.05383,0.715732574,,4248.21582,0,3,454.619354,629.897522,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227876,5.99801683,5346,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.689333022,1450.67761,0.689029694,,4248.90479,0,3,454.675201,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227877,5.99861479,5347,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.597874999,1672.59045,0.597953796,,4249.50293,0,3,454.731049,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227878,5.99933672,5348,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.72162497,1385.76135,0.721931458,,4250.22461,0,3,454.786865,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227878,6.00002623,5349,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.689500034,1450.32629,0.689506531,,4250.91406,0,3,454.842712,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227879,6.00071239,5350,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.686167002,1457.37122,0.686168671,,4251.60059,0,3,454.89856,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227882,6.00142622,5351,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.714124978,1400.31506,0.713825226,,4252.31445,0,3,454.967499,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227882,6.00408554,5352,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,2.65908313,376.069489,2.65932083,,4254.97363,0,3,455.021881,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227883,6.0048213,5353,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.736124992,1358.46497,0.735759735,,4255.70947,0,3,455.077728,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227884,6.00551558,5354,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.694166958,1440.57556,0.694274902,,4256.40381,0,3,454.197174,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227884,6.00622702,5355,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.711540997,1405.40039,0.71144104,,4257.11523,0,3,454.252075,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227885,6.00692415,5356,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.696791947,1435.14856,0.697135925,,4257.81201,0,3,454.250244,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227886,6.00762224,5357,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.698292017,1432.06567,0.6980896,,4258.51025,0,3,454.301147,630.483459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227887,6.00832653,5358,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.704374969,1419.69836,0.704288483,,4259.21436,0,3,454.356964,630.483459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227887,6.00902128,5359,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.694790959,1439.28186,0.69475174,,4259.90918,0,3,454.411652,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227888,6.00962877,5360,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.607334018,1646.54041,0.60749054,,4260.5166,0,3,454.467499,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227888,6.01020813,5361,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.579291046,1726.24805,0.579357147,,4261.09619,0,3,454.523346,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227889,6.01092291,5362,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.715041995,1398.51929,0.7147789,,4261.81104,0,3,454.579163,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227890,6.0116086,5363,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.685375035,1459.0553,0.685691833,,4262.49658,0,3,454.63501,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227891,6.01231909,5364,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.710500002,1407.45959,0.710487366,,4263.20703,0,3,454.690857,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227891,6.01302338,5365,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.704541981,1419.36182,0.704288483,,4263.91113,0,3,454.746704,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227892,6.01371717,5366,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.693458021,1442.04834,0.693798065,,4264.60498,0,3,454.802521,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227893,6.01431036,5367,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.593457997,1685.03918,0.593185425,,4265.19824,0,3,454.858368,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227893,6.0150218,5368,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.711250007,1405.97534,0.71144104,,4265.90967,0,3,454.914215,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227894,6.01572657,5369,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.705042005,1418.35522,0.70476532,,4266.61475,0,3,454.970062,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227895,6.01642752,5370,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.700999975,1426.53357,0.700950623,,4267.31543,0,3,455.025879,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227895,6.01712084,5371,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.693208039,1442.56848,0.693321228,,4268.00879,0,3,455.081726,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227896,6.01782131,5372,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.700583994,1427.38062,0.700473785,,4268.70947,0,3,455.137573,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227897,6.01841068,5373,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.589374959,1696.71265,0.589370728,,4269.29883,0,3,455.19342,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227897,6.01912642,5374,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.715708017,1397.2179,0.715732574,,4270.01465,0,3,455.249237,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227898,6.01982498,5375,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.698500037,1431.63916,0.698566437,,4270.71289,0,3,455.305084,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227899,6.02052116,5376,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.696166992,1436.43689,0.696182251,,4271.40918,0,3,455.360931,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227900,6.02121878,5377,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.69758302,1433.52112,0.697612762,,4272.10693,0,3,453.318604,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227900,6.02193213,5378,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.713292003,1401.95044,0.713348389,,4272.82031,0,3,453.317535,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227903,6.02433252,5379,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,2.40058279,416.565491,2.40039825,,4275.2207,0,3,453.56427,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227903,6.02502203,5380,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.689125001,1451.1156,0.689506531,,4275.91016,0,3,453.620117,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227904,6.02571917,5381,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.697166979,1434.37659,0.697135925,,4276.60693,0,3,453.675964,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227905,6.02632189,5382,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.60266602,1659.29382,0.602722168,,4277.20996,0,3,453.731812,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227905,6.02702427,5383,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.702792048,1422.89612,0.702381134,,4277.91211,0,3,453.787659,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227906,6.02761507,5384,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.590624988,1693.1217,0.590801239,,4278.50293,0,3,453.791321,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227907,6.02832222,5385,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.707249999,1413.92725,0.707149506,,4279.21045,0,3,453.847168,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227907,6.02891254,5386,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.590375006,1693.83875,0.590324402,,4279.80029,0,3,453.85083,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227908,6.02962637,5387,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.713541985,1401.45923,0.713825226,,4280.51416,0,3,453.906677,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227909,6.03033638,5388,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.709999979,1408.45068,0.710010529,,4281.22461,0,3,453.962524,629.897522,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227909,6.03102064,5389,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.684291005,1461.36658,0.684261322,,4281.90869,0,3,454.018372,629.897522,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227910,6.03172636,5390,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.705834031,1416.76367,0.705718994,,4282.61426,0,3,454.074219,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227911,6.03242493,5391,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.698291004,1432.06775,0.698566437,,4283.31299,0,3,454.130035,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227911,6.03312159,5392,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.69708401,1434.54736,0.696659088,,4284.00977,0,3,454.133728,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227912,6.03382015,5393,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.698207974,1432.23792,0.698566437,,4284.70801,0,3,454.189575,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227915,6.03452635,5394,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.706250012,1415.9292,0.706195831,,4285.41455,0,3,454.258484,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227916,6.03732443,5395,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,2.79812503,357.382172,2.79808044,,4288.2124,0,3,453.37558,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227916,6.03802109,5396,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.696707964,1435.32153,0.696659088,,4288.90918,0,3,453.431427,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227917,6.03883505,5397,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.814125001,1228.31262,0.813961029,,4289.72314,0,3,453.435089,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227918,6.03951883,5398,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.683667004,1462.70032,0.683784485,,4290.40674,0,3,453.490936,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227918,6.04021931,5399,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.70024997,1428.0614,0.700473785,,4291.10742,0,3,453.54126,644.838928,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227919,6.04093122,5400,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.712333024,1403.83777,0.711917877,,4291.81934,0,3,453.592133,630.483459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227920,6.04182148,5401,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.890084028,1123.4895,0.890254974,,4292.70947,0,3,453.648804,630.483459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227921,6.04241228,5402,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.59087497,1692.4054,0.590801239,,4293.30029,0,3,453.703461,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227921,6.04300785,5403,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.595208049,1680.08484,0.595569611,,4293.896,0,3,453.759308,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227922,6.04372358,5404,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.715999961,1396.64807,0.715732574,,4294.61182,0,3,453.815186,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227923,6.04450512,5405,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.781374991,1279.79529,0.781536102,,4295.39307,0,3,453.871002,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227923,6.04522038,5406,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.715167046,1398.27478,0.715255737,,4296.1084,0,3,453.926849,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227924,6.04581785,5407,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.597540975,1673.52539,0.597476959,,4296.70605,0,3,453.982697,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227925,6.04652548,5408,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.707666993,1413.09412,0.707626343,,4297.41357,0,3,454.038544,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227925,6.04721928,5409,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.694042027,1440.83496,0.693798065,,4298.10742,0,3,454.09436,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227926,6.0478096,5410,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.590290964,1694.07971,0.590324402,,4298.69775,0,3,454.150208,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288227927,6.04841089,5411,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.601166964,1663.4314,0.601291656,,4299.29883,0,3,454.206055,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
