unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787288252123,4.65596581,4308,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,3.62899995,275.558014,3.62920761,,2919.5144,0,3,455.224243,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252126,4.65686226,4309,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.89645797,1115.50122,0.896453857,,2920.41064,0,3,455.293457,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252127,4.65967798,4310,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,2.81595802,355.118927,2.81572342,,2923.22656,0,3,455.347839,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252127,4.66044855,4311,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.770416975,1297.99841,0.770568848,,2923.99707,0,3,455.403687,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252128,4.66114092,4312,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.692291975,1444.47717,0.692367554,,2924.68945,0,3,455.459534,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252129,4.66184568,4313,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.704582989,1419.27917,0.70476532,,2925.39429,0,3,455.51535,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252129,4.66243744,4314,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.59216702,1688.71277,0.591754913,,2925.98584,0,3,455.513519,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252130,4.6631484,4315,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.710915983,1406.63599,0.710964203,,2926.69678,0,3,455.564423,630.487366,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252131,4.66382694,4316,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.678416967,1474.01965,0.678539276,,2927.37549,0,3,455.62027,630.487366,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252131,4.66443682,4317,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.610042036,1639.23132,0.609874725,,2927.98535,0,3,455.674927,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252132,4.66503572,4318,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.598457992,1670.96106,0.598907471,,2928.58423,0,3,455.730774,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252133,4.66563606,4319,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.600749969,1664.58606,0.600337982,,2929.18457,0,3,455.786621,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252133,4.66626024,4320,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.624082983,1602.35107,0.62417984,,2929.80884,0,3,454.576233,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252134,4.66715097,4321,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.890500009,1122.9646,0.890731812,,2930.69946,0,3,454.631989,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252135,4.66784668,4322,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.696084023,1436.60828,0.695705414,,2931.39526,0,3,454.687805,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252136,4.6685524,4323,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.705457985,1417.5188,0.705718994,,2932.10083,0,3,454.743652,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252136,4.66924715,4324,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.694708049,1439.45361,0.69475174,,2932.79565,0,3,454.7995,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252137,4.66994572,4325,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.698500037,1431.63916,0.698566437,,2933.49414,0,3,454.855347,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252138,4.67053795,4326,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.592584014,1687.52441,0.59223175,,2934.08643,0,3,454.911163,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252138,4.67124891,4327,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.710582972,1407.29517,0.710964203,,2934.79736,0,3,454.914886,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252139,4.67182875,4328,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.580208004,1723.51978,0.579833984,,2935.3772,0,3,454.970734,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252139,4.6724782,4329,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.649209023,1540.33594,0.649452209,,2936.02661,0,3,455.026581,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252140,4.67314434,4330,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.666125,1501.21985,0.66614151,,2936.69287,0,3,455.082428,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252141,4.67385006,4331,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.705958009,1416.51489,0.705718994,,2937.39844,0,3,455.138245,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252141,4.67443419,4332,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.58375001,1713.06201,0.584125519,,2937.98267,0,3,455.142029,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252142,4.6750493,4333,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.615082979,1625.79688,0.615119934,,2938.5979,0,3,455.197876,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252143,4.67583466,4334,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.78549999,1273.07446,0.7853508,,2939.38306,0,3,455.253693,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252144,4.67655945,4335,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.725084007,1379.15063,0.72479248,,2940.10791,0,3,455.30954,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252144,4.67724466,4336,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.685124993,1459.58765,0.685214996,,2940.79321,0,3,455.365387,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252145,4.67783833,4337,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.593625009,1684.56519,0.593662262,,2941.38672,0,3,455.421234,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252146,4.67855167,4338,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.713083029,1402.36121,0.713348389,,2942.1001,0,3,455.477051,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252146,4.67913914,4339,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.587792039,1701.28198,0.587463379,,2942.68774,0,3,455.532898,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252147,4.67984724,4340,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.70779103,1412.84644,0.70810318,,2943.39575,0,3,455.588745,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252147,4.68048668,4341,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.639666975,1563.31348,0.639438629,,2944.03516,0,3,455.644592,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252148,4.6811409,4342,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.654375017,1528.17578,0.654220581,,2944.68945,0,3,455.700409,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252149,4.68184471,4343,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.703417003,1421.63184,0.703811646,,2945.39331,0,3,455.756256,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252150,4.68253565,4344,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.691000044,1447.17798,0.690937042,,2946.08423,0,3,453.330719,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252150,4.68325043,4345,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.715083003,1398.43909,0.7147789,,2946.79883,0,3,453.386566,629.901428,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252151,4.68394709,4346,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.696541965,1435.6637,0.696659088,,2947.49561,0,3,453.442383,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252152,4.6845293,4347,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.582249999,1717.47534,0.58221817,,2948.07788,0,3,453.49823,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252152,4.68514061,4348,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.61095804,1636.77368,0.611305237,,2948.68921,0,3,453.554077,629.901428,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252153,4.68584919,4349,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.708999991,1410.43726,0.708580017,,2949.39771,0,3,453.609924,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252154,4.68656111,4350,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.711916983,1404.65808,0.711917877,,2950.10962,0,3,453.665741,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252156,4.68735123,4351,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.78975004,1266.22351,0.790119171,,2950.89966,0,3,453.734741,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252157,4.69010401,4352,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,2.75308299,363.229156,2.75278091,,2953.65259,0,3,453.789063,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252158,4.69084406,4353,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.740125,1351.12305,0.74005127,,2954.39258,0,3,453.84494,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252159,4.69154501,4354,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.700582981,1427.38269,0.700950623,,2955.09351,0,3,453.900757,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252159,4.69224596,4355,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.701041996,1426.448,0.700950623,,2955.79443,0,3,453.956604,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252160,4.69294739,4356,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.701332986,1425.8562,0.70142746,,2956.49585,0,3,454.006927,643.670959,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252161,4.69364452,4357,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.69708401,1434.54736,0.697135925,,2957.19312,0,3,454.057831,630.487366,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252161,4.6942358,4358,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.591416001,1690.85706,0.591278076,,2957.78418,0,3,454.113678,630.487366,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252162,4.69483948,4359,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.603833973,1656.08435,0.603675842,,2958.38794,0,3,454.168304,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252163,4.69555426,4360,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.71470803,1399.17285,0.7147789,,2959.10278,0,3,454.224152,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252163,4.69624519,4361,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.691042006,1447.09009,0.690937042,,2959.7937,0,3,454.279999,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252164,4.69685316,4362,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.607665956,1645.64087,0.607967377,,2960.40161,0,3,454.335846,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252165,4.69752884,4363,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.676084042,1479.10608,0.675678253,,2961.07739,0,3,453.068665,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252165,4.69824839,4364,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.719250023,1390.33716,0.719547272,,2961.79688,0,3,453.12262,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252166,4.69895506,4365,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.706957996,1414.51123,0.706672668,,2962.50366,0,3,453.178467,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252167,4.699646,4366,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.690917015,1447.35181,0.690937042,,2963.19458,0,3,453.234314,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252167,4.70024014,4367,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.59383297,1683.97522,0.594139099,,2963.78857,0,3,453.290131,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252168,4.70083046,4368,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.590333045,1693.95911,0.590324402,,2964.37891,0,3,453.345978,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252168,4.70143747,4369,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.607042015,1647.33252,0.607013702,,2964.98608,0,3,453.401825,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252169,4.7021513,4370,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.714083016,1400.39734,0.713825226,,2965.69971,0,3,453.457672,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252170,4.70273399,4371,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.582458973,1716.85913,0.582695007,,2966.28247,0,3,453.513489,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252170,4.70344925,4372,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.715375006,1397.86829,0.715255737,,2966.9978,0,3,453.569366,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252171,4.70403957,4373,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.590083003,1694.67676,0.590324402,,2967.58813,0,3,453.625214,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252172,4.70464039,4374,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.600832999,1664.35608,0.600814819,,2968.18896,0,3,453.68103,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252172,4.70524549,4375,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.605250001,1652.20984,0.605106354,,2968.79395,0,3,453.736877,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252173,4.70588875,4376,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.643417001,1554.20203,0.643253326,,2969.43726,0,3,453.792755,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252174,4.7065444,4377,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.655375004,1525.84399,0.655651093,,2970.09277,0,3,453.848602,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252174,4.70715904,4378,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.614666998,1626.89709,0.614643097,,2970.70752,0,3,453.904419,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252175,4.70784378,4379,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.684749961,1460.38708,0.684738159,,2971.39233,0,3,453.960266,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252175,4.70843554,4380,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.591665983,1690.14282,0.591754913,,2971.98413,0,3,454.016113,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252176,4.70914888,4381,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.713416994,1401.70471,0.713348389,,2972.69727,0,3,454.019775,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252177,4.70984936,4382,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.700749993,1427.04248,0.700473785,,2973.39795,0,3,454.075623,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252178,4.71054602,4383,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.696457982,1435.83679,0.696659088,,2974.09448,0,3,454.13147,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252178,4.711133,4384,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.587166965,1703.09302,0.586986542,,2974.6814,0,3,454.187317,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252179,4.71174288,4385,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.609791994,1639.90344,0.609874725,,2975.29126,0,3,454.243134,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252179,4.71233559,4386,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.592791021,1686.93518,0.592708588,,2975.88403,0,3,454.298981,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252180,4.71293879,4387,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.603209019,1657.80017,0.603199005,,2976.4873,0,3,454.354828,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252181,4.71353245,4388,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.593415976,1685.15857,0.593662262,,2977.08105,0,3,453.421204,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252181,4.71420145,4389,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.669041991,1494.67444,0.669002533,,2977.75,0,3,453.477051,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288252182,4.71484566,4390,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.644124985,1552.49377,0.644207001,,2978.39404,0,3,453.532898,628.729553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
