unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787288318795,24.0484676,12689,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0110856453,0.0335507728,0.239092588,-0.00928903278,0.704926848,-0.0206986945,-0.708917081,0.0110856453,0.0335507728,0.239092588,0.241689488,0,0,0.400000006,0,0,0,1,16.474144,,0,0,0.853999972,1170.96021,0.854492188,1695.71753,22286.6895,0,3,450.832336,648.846741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318796,24.0493832,12690,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0110856453,0.0335507728,0.239092588,-0.00928903278,0.704926848,-0.0206986945,-0.708917081,0.0110856453,0.0335507728,0.239092588,0.241689488,0,0,0.400000006,0,0,0,1,16.474144,,0,0,0.91604203,1091.65295,0.915527344,1695.71753,22287.6055,0,3,450.888184,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318797,24.0503082,12691,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0110856453,0.0335507728,0.239092588,-0.00928903278,0.704926848,-0.0206986945,-0.708917081,0.0110856453,0.0335507728,0.239092588,0.241689488,0,0,0.400000006,0,0,0,1,16.474144,,0,0,0.925957978,1079.96265,0.925064087,1695.71753,22288.5293,0,3,450.94455,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318799,24.0521851,12692,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0110856453,0.0335507728,0.239092588,-0.00928903278,0.704926848,-0.0206986945,-0.708917081,0.0110856453,0.0335507728,0.239092588,0.241689488,0,0,0.400000006,0,0,0,1,16.474144,,0,0,1.87570798,533.132019,1.87683105,1695.71753,22290.4063,0,3,451.005829,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318801,24.054287,12693,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0110856453,0.0335507728,0.239092588,-0.00928903278,0.704926848,-0.0206986945,-0.708917081,0.0110856453,0.0335507728,0.239092588,0.241689488,0,0,0.400000006,0,0,0,1,16.474144,,0,0,2.10237503,475.652527,2.10189819,1695.71753,22292.5078,0,3,451.066498,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318803,24.056097,12694,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0110856453,0.0335507728,0.239092588,-0.00928903278,0.704926848,-0.0206986945,-0.708917081,0.0110856453,0.0335507728,0.239092588,0.241689488,0,0,0.400000006,0,0,0,1,16.474144,,0,0,1.80920899,552.727722,1.81007385,1695.71753,22294.3184,0,3,451.127258,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318804,24.0578918,12695,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0110856453,0.0335507728,0.239092588,-0.00928903278,0.704926848,-0.0206986945,-0.708917081,0.0110856453,0.0335507728,0.239092588,0.241689488,0,0,0.400000006,0,0,0,1,16.474144,,0,0,1.79658294,556.612183,1.79481506,1695.71753,22296.1133,0,3,451.188568,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318806,24.0597115,12696,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0110856453,0.0335507728,0.239092588,-0.00928903278,0.704926848,-0.0206986945,-0.708917081,0.0110856453,0.0335507728,0.239092588,0.241689488,0,0,0.400000006,0,0,0,1,16.474144,,0,0,1.81850004,549.903748,1.8196106,1695.71753,22297.9336,0,3,451.248901,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318808,24.0617809,12697,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0110856453,0.0335507728,0.239092588,-0.00928903278,0.704926848,-0.0206986945,-0.708917081,0.0110856453,0.0335507728,0.239092588,0.241689488,0,0,0.400000006,0,0,0,1,16.474144,,0,0,2.06908298,483.305878,2.06947327,1695.71753,22300.002,0,3,451.310181,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318811,24.0641727,12698,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0110856453,0.0335507728,0.239092588,-0.00928903278,0.704926848,-0.0206986945,-0.708917081,0.0110856453,0.0335507728,0.239092588,0.241689488,0,0,0.400000006,0,0,0,1,16.474144,,0,0,2.39266706,417.943634,2.39181519,1695.71753,22302.3945,0,3,451.37149,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318812,24.0658798,12699,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0110856453,0.0335507728,0.239092588,-0.00928903278,0.704926848,-0.0206986945,-0.708917081,0.0110856453,0.0335507728,0.239092588,0.241689488,0,0,0.400000006,0,0,0,1,16.474144,,0,0,1.70729208,585.7229,1.70707703,1695.71753,22304.1016,0,3,451.4328,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318815,24.0679951,12700,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0110856453,0.0335507728,0.239092588,-0.00928903278,0.704926848,-0.0206986945,-0.708917081,0.0110856453,0.0335507728,0.239092588,0.241689488,0,0,0.400000006,0,0,0,1,16.474144,,0,0,2.11516595,472.776123,2.11524963,1695.71753,22306.2168,0,3,451.49411,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318824,24.0700359,12701,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0110856453,0.0335507728,0.239092588,-0.00928903278,0.704926848,-0.0206986945,-0.708917081,0.0110856453,0.0335507728,0.239092588,0.241689488,0,0,0.400000006,0,0,0,1,16.474144,,0,0,2.0397501,490.256134,2.04086304,1695.71753,22308.2578,0,3,451.567444,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318825,24.0783501,12702,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0110856453,0.0335507728,0.239092588,-0.00928903278,0.704926848,-0.0206986945,-0.708917081,0.0110856453,0.0335507728,0.239092588,0.241689488,0,0,0.400000006,0,0,0,1,16.474144,,0,0,8.31437492,120.273628,8.31413269,1695.71753,22316.5723,0,3,451.386536,647.674866,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318826,24.07971,12703,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0113801369,0.0329363309,0.238686129,-0.00587365916,0.715862572,-0.0280551109,-0.697652638,0.0113801369,0.0329363309,0.238686129,0.241216451,0,0,0.400000006,0,0,0,1,16.5034771,,0.0793393403,2.02479506,1.35987496,735.361755,1.35993958,1695.71753,22317.9316,0,3,451.447845,647.674866,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318827,24.0808887,12704,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0113801369,0.0329363309,0.238686129,-0.00587365916,0.715862572,-0.0280551109,-0.697652638,0.0113801369,0.0329363309,0.238686129,0.241216451,0,0,0.400000006,0,0,0,1,16.5034771,,0,0,1.17874992,848.356323,1.17874146,1695.71753,22319.1094,0,3,451.509155,648.846741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318829,24.0819111,12705,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0113801369,0.0329363309,0.238686129,-0.00587365916,0.715862572,-0.0280551109,-0.697652638,0.0113801369,0.0329363309,0.238686129,0.241216451,0,0,0.400000006,0,0,0,1,16.5034771,,0,0,1.0236671,976.880127,1.02233887,1695.71753,22320.1328,0,3,451.570465,648.846741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318830,24.0829945,12706,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0113801369,0.0329363309,0.238686129,-0.00587365916,0.715862572,-0.0280551109,-0.697652638,0.0113801369,0.0329363309,0.238686129,0.241216451,0,0,0.400000006,0,0,0,1,16.5034771,,0,0,1.08220804,924.036804,1.08337402,1695.71753,22321.2168,0,3,451.625275,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318831,24.0840702,12707,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0113801369,0.0329363309,0.238686129,-0.00587365916,0.715862572,-0.0280551109,-0.697652638,0.0113801369,0.0329363309,0.238686129,0.241216451,0,0,0.400000006,0,0,0,1,16.5034771,,0,0,1.07637501,929.04425,1.07574463,1695.71753,22322.291,0,3,451.681702,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318832,24.085701,12708,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0113801369,0.0329363309,0.238686129,-0.00587365916,0.715862572,-0.0280551109,-0.697652638,0.0113801369,0.0329363309,0.238686129,0.241216451,0,0,0.400000006,0,0,0,1,16.5034771,,0,0,1.63087499,613.167786,1.63078308,1695.71753,22323.9219,0,3,451.743042,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318834,24.0875702,12709,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0113801369,0.0329363309,0.238686129,-0.00587365916,0.715862572,-0.0280551109,-0.697652638,0.0113801369,0.0329363309,0.238686129,0.241216451,0,0,0.400000006,0,0,0,1,16.5034771,,0,0,1.86845911,535.200378,1.86920166,1695.71753,22325.791,0,3,451.803711,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318836,24.0895004,12710,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0113801369,0.0329363309,0.238686129,-0.00587365916,0.715862572,-0.0280551109,-0.697652638,0.0113801369,0.0329363309,0.238686129,0.241216451,0,0,0.400000006,0,0,0,1,16.5034771,,0,0,1.93000007,518.134705,1.93023682,1695.71753,22327.7227,0,3,451.864471,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318838,24.0914841,12711,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0113801369,0.0329363309,0.238686129,-0.00587365916,0.715862572,-0.0280551109,-0.697652638,0.0113801369,0.0329363309,0.238686129,0.241216451,0,0,0.400000006,0,0,0,1,16.5034771,,0,0,1.98420787,503.979462,1.98364258,1695.71753,22329.7051,0,3,451.382813,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318840,24.0934219,12712,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0113801369,0.0329363309,0.238686129,-0.00587365916,0.715862572,-0.0280551109,-0.697652638,0.0113801369,0.0329363309,0.238686129,0.241216451,0,0,0.400000006,0,0,0,1,16.5034771,,0,0,1.93866706,515.818359,1.93786621,1695.71753,22331.6426,0,3,451.444122,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318842,24.0954876,12713,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0113801369,0.0329363309,0.238686129,-0.00587365916,0.715862572,-0.0280551109,-0.697652638,0.0113801369,0.0329363309,0.238686129,0.241216451,0,0,0.400000006,0,0,0,1,16.5034771,,0,0,2.06470799,484.330017,2.06565857,1695.71753,22333.709,0,3,451.505402,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318844,24.0977955,12714,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0113801369,0.0329363309,0.238686129,-0.00587365916,0.715862572,-0.0280551109,-0.697652638,0.0113801369,0.0329363309,0.238686129,0.241216451,0,0,0.400000006,0,0,0,1,16.5034771,,0,0,2.30891705,433.103485,2.30789185,1695.71753,22336.0176,0,3,451.566711,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318846,24.0994778,12715,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0113801369,0.0329363309,0.238686129,-0.00587365916,0.715862572,-0.0280551109,-0.697652638,0.0113801369,0.0329363309,0.238686129,0.241216451,0,0,0.400000006,0,0,0,1,16.5034771,,0,0,1.68133295,594.766174,1.68228149,1695.71753,22337.6992,0,3,451.628021,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318848,24.1016197,12716,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0113801369,0.0329363309,0.238686129,-0.00587365916,0.715862572,-0.0280551109,-0.697652638,0.0113801369,0.0329363309,0.238686129,0.241216451,0,0,0.400000006,0,0,0,1,16.5034771,,0,0,2.14129186,467.007782,2.14195251,1695.71753,22339.8418,0,3,451.688354,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318858,24.1035156,12717,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0113801369,0.0329363309,0.238686129,-0.00587365916,0.715862572,-0.0280551109,-0.697652638,0.0113801369,0.0329363309,0.238686129,0.241216451,0,0,0.400000006,0,0,0,1,16.5034771,,0,0,1.89704096,527.136719,1.89590454,1695.71753,22341.7363,0,3,451.762665,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318859,24.1120396,12718,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0113801369,0.0329363309,0.238686129,-0.00587365916,0.715862572,-0.0280551109,-0.697652638,0.0113801369,0.0329363309,0.238686129,0.241216451,0,0,0.400000006,0,0,0,1,16.5034771,,0,0,8.52316666,117.327278,8.52394104,1695.71753,22350.2617,0,3,451.521332,647.674866,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318860,24.1134052,12719,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0115932487,0.0324425437,0.238695234,-0.00426190207,0.711804807,-0.0290450994,-0.70176363,0.0115932487,0.0324425437,0.238695234,0.241168693,0,0,0.400000006,0,0,0,1,16.4942875,,0.0537889712,0.695484698,1.3660419,732.041931,1.36566162,1695.71753,22351.627,0,3,451.582642,647.674866,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318861,24.1145096,12720,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0115932487,0.0324425437,0.238695234,-0.00426190207,0.711804807,-0.0290450994,-0.70176363,0.0115932487,0.0324425437,0.238695234,0.241168693,0,0,0.400000006,0,0,0,1,16.4942875,,0,0,1.10416603,905.660889,1.10435486,1695.71753,22352.7305,0,3,451.643951,648.846741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318862,24.1156921,12721,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0115932487,0.0324425437,0.238695234,-0.00426190207,0.711804807,-0.0290450994,-0.70176363,0.0115932487,0.0324425437,0.238695234,0.241168693,0,0,0.400000006,0,0,0,1,16.4942875,,0,0,1.18333399,845.069946,1.18255615,1695.71753,22353.9141,0,3,451.70517,648.846741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318863,24.1166801,12722,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0115932487,0.0324425437,0.238695234,-0.00426190207,0.711804807,-0.0290450994,-0.70176363,0.0115932487,0.0324425437,0.238695234,0.241168693,0,0,0.400000006,0,0,0,1,16.4942875,,0,0,0.987625003,1012.53009,0.988006592,1695.71753,22354.9023,0,3,451.760956,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318864,24.1176624,12723,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0115932487,0.0324425437,0.238695234,-0.00426190207,0.711804807,-0.0290450994,-0.70176363,0.0115932487,0.0324425437,0.238695234,0.241168693,0,0,0.400000006,0,0,0,1,16.4942875,,0,0,0.981832981,1018.50317,0.982284546,1695.71753,22355.8848,0,3,451.817413,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318866,24.1192875,12724,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0115932487,0.0324425437,0.238695234,-0.00426190207,0.711804807,-0.0290450994,-0.70176363,0.0115932487,0.0324425437,0.238695234,0.241168693,0,0,0.400000006,0,0,0,1,16.4942875,,0,0,1.62558305,615.163879,1.62506104,1695.71753,22357.5098,0,3,451.878723,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318868,24.1214981,12725,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0115932487,0.0324425437,0.238695234,-0.00426190207,0.711804807,-0.0290450994,-0.70176363,0.0115932487,0.0324425437,0.238695234,0.241168693,0,0,0.400000006,0,0,0,1,16.4942875,,0,0,2.21058393,452.369141,2.21061707,1695.71753,22359.7188,0,3,451.337006,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318870,24.1231976,12726,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0115932487,0.0324425437,0.238695234,-0.00426190207,0.711804807,-0.0290450994,-0.70176363,0.0115932487,0.0324425437,0.238695234,0.241168693,0,0,0.400000006,0,0,0,1,16.4942875,,0,0,1.69850004,588.754761,1.69944763,1695.71753,22361.4199,0,3,451.39679,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318875,24.1286049,12727,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0115932487,0.0324425437,0.238695234,-0.00426190207,0.711804807,-0.0290450994,-0.70176363,0.0115932487,0.0324425437,0.238695234,0.241168693,0,0,0.400000006,0,0,0,1,16.4942875,,0,0,5.40904093,184.875656,5.40733337,1695.71753,22366.8262,0,3,451.700104,632.733459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318878,24.1313877,12728,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0115932487,0.0324425437,0.238695234,-0.00426190207,0.711804807,-0.0290450994,-0.70176363,0.0115932487,0.0324425437,0.238695234,0.241168693,0,0,0.400000006,0,0,0,1,16.4942875,,0,0,2.78258395,359.378204,2.78282166,1695.71753,22369.6094,0,3,451.761414,632.733459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318879,24.1326809,12729,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0115932487,0.0324425437,0.238695234,-0.00426190207,0.711804807,-0.0290450994,-0.70176363,0.0115932487,0.0324425437,0.238695234,0.241168693,0,0,0.400000006,0,0,0,1,16.4942875,,0,0,1.29162502,774.218567,1.29318237,1695.71753,22370.9023,0,3,451.822632,632.733459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318880,24.1336517,12730,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0115932487,0.0324425437,0.238695234,-0.00426190207,0.711804807,-0.0290450994,-0.70176363,0.0115932487,0.0324425437,0.238695234,0.241168693,0,0,0.400000006,0,0,0,1,16.4942875,,0,0,0.971583009,1029.24817,0.970840454,1695.71753,22371.873,0,3,451.883942,633.905334,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318882,24.1348972,12731,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0115932487,0.0324425437,0.238695234,-0.00426190207,0.711804807,-0.0290450994,-0.70176363,0.0115932487,0.0324425437,0.238695234,0.241168693,0,0,0.400000006,0,0,0,1,16.4942875,,0,0,1.24574995,802.729309,1.24549866,1695.71753,22373.1191,0,3,451.944275,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318890,24.1359901,12732,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0115932487,0.0324425437,0.238695234,-0.00426190207,0.711804807,-0.0290450994,-0.70176363,0.0115932487,0.0324425437,0.238695234,0.241168693,0,0,0.400000006,0,0,0,1,16.4942875,,0,0,1.09229207,915.506104,1.09291077,1695.71753,22374.2109,0,3,452.018677,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318891,24.14464,12733,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0115932487,0.0324425437,0.238695234,-0.00426190207,0.711804807,-0.0290450994,-0.70176363,0.0115932487,0.0324425437,0.238695234,0.241168693,0,0,0.400000006,0,0,0,1,16.4942875,,0,0,8.6495409,115.613068,8.64982605,1695.71753,22382.8613,0,3,451.777435,647.674866,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318892,24.1458855,12734,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117202224,0.0324816778,0.239087492,-0.00674130488,0.711779714,-0.025793517,-0.701896667,0.0117202224,0.0324816778,0.239087492,0.241568312,0,0,0.400000006,0,0,0,1,16.4575996,,0.0414150059,0.468135953,1.24679208,802.058411,1.24549866,1695.71753,22384.1074,0,3,451.838745,647.674866,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318894,24.1470051,12735,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117202224,0.0324816778,0.239087492,-0.00674130488,0.711779714,-0.025793517,-0.701896667,0.0117202224,0.0324816778,0.239087492,0.241568312,0,0,0.400000006,0,0,0,1,16.4575996,,0,0,1.11950004,893.25592,1.11961365,1695.71753,22385.2266,0,3,451.900055,648.846741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318895,24.1479912,12736,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117202224,0.0324816778,0.239087492,-0.00674130488,0.711779714,-0.025793517,-0.701896667,0.0117202224,0.0324816778,0.239087492,0.241568312,0,0,0.400000006,0,0,0,1,16.4575996,,0,0,0.98566699,1014.54144,0.986099243,1695.71753,22386.2129,0,3,451.960388,648.846741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318895,24.1488914,12737,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117202224,0.0324816778,0.239087492,-0.00674130488,0.711779714,-0.025793517,-0.701896667,0.0117202224,0.0324816778,0.239087492,0.241568312,0,0,0.400000006,0,0,0,1,16.4575996,,0,0,0.89941597,1111.83264,0.900268555,1695.71753,22387.1133,0,3,452.016235,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318896,24.1498852,12738,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117202224,0.0324816778,0.239087492,-0.00674130488,0.711779714,-0.025793517,-0.701896667,0.0117202224,0.0324816778,0.239087492,0.241568312,0,0,0.400000006,0,0,0,1,16.4575996,,0,0,0.994042039,1005.99365,0.993728638,1695.71753,22388.1074,0,3,452.072601,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318898,24.1517982,12739,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117202224,0.0324816778,0.239087492,-0.00674130488,0.711779714,-0.025793517,-0.701896667,0.0117202224,0.0324816778,0.239087492,0.241568312,0,0,0.400000006,0,0,0,1,16.4575996,,0,0,1.91395795,522.477478,1.91307068,1695.71753,22390.0195,0,3,452.133911,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318901,24.1539745,12740,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117202224,0.0324816778,0.239087492,-0.00674130488,0.711779714,-0.025793517,-0.701896667,0.0117202224,0.0324816778,0.239087492,0.241568312,0,0,0.400000006,0,0,0,1,16.4575996,,0,0,2.17637491,459.479675,2.17628479,1695.71753,22392.1953,0,3,451.230591,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318902,24.1559029,12741,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117202224,0.0324816778,0.239087492,-0.00674130488,0.711779714,-0.025793517,-0.701896667,0.0117202224,0.0324816778,0.239087492,0.241568312,0,0,0.400000006,0,0,0,1,16.4575996,,0,0,1.92708409,518.918701,1.92832947,1695.71753,22394.125,0,3,451.291351,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318904,24.1577034,12742,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117202224,0.0324816778,0.239087492,-0.00674130488,0.711779714,-0.025793517,-0.701896667,0.0117202224,0.0324816778,0.239087492,0.241568312,0,0,0.400000006,0,0,0,1,16.4575996,,0,0,1.80225003,554.861938,1.80053711,1695.71753,22395.9258,0,3,451.352661,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318906,24.159523,12743,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117202224,0.0324816778,0.239087492,-0.00674130488,0.711779714,-0.025793517,-0.701896667,0.0117202224,0.0324816778,0.239087492,0.241568312,0,0,0.400000006,0,0,0,1,16.4575996,,0,0,1.817958,550.067749,1.8196106,1695.71753,22397.7441,0,3,451.41394,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318908,24.1616058,12744,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117202224,0.0324816778,0.239087492,-0.00674130488,0.711779714,-0.025793517,-0.701896667,0.0117202224,0.0324816778,0.239087492,0.241568312,0,0,0.400000006,0,0,0,1,16.4575996,,0,0,2.08291698,480.095978,2.08282471,1695.71753,22399.8281,0,3,451.47525,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318910,24.1637764,12745,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117202224,0.0324816778,0.239087492,-0.00674130488,0.711779714,-0.025793517,-0.701896667,0.0117202224,0.0324816778,0.239087492,0.241568312,0,0,0.400000006,0,0,0,1,16.4575996,,0,0,2.17066598,460.688141,2.17056274,1695.71753,22401.998,0,3,451.53656,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288318912,24.1657848,12746,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117202224,0.0324816778,0.239087492,-0.00674130488,0.711779714,-0.025793517,-0.701896667,0.0117202224,0.0324816778,0.239087492,0.241568312,0,0,0.400000006,0,0,0,1,16.4575996,,0,0,2.00887489,497.791077,2.00843811,1695.71753,22404.0059,0,3,451.597839,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
